4.588344e+00	2.304593	0.000000
4.584104e+00	2.303831	0.000000
4.579871e+00	2.303073	0.000000
4.575646e+00	2.302317	0.000000
4.571429e+00	2.301566	0.000000
4.567219e+00	2.300817	0.000000
4.563017e+00	2.300072	0.000000
4.558824e+00	2.299330	0.000000
4.554637e+00	2.298591	0.000000
4.550459e+00	2.297856	0.000000
4.546288e+00	2.297124	0.000000
4.542125e+00	2.296395	0.000000
4.537969e+00	2.295669	0.000000
4.533821e+00	2.294946	0.000000
4.529680e+00	2.294227	0.000000
4.525547e+00	2.293510	0.000000
4.521422e+00	2.292797	0.000000
4.517304e+00	2.292087	0.000000
4.513194e+00	2.291380	0.000000
4.509091e+00	2.290676	0.000000
4.504995e+00	2.289975	0.000000
4.500907e+00	2.289277	0.000000
4.496827e+00	2.288582	0.000000
4.492754e+00	2.287890	0.000000
4.488688e+00	2.287201	0.000000
4.484629e+00	2.286515	0.000000
4.480578e+00	2.285831	0.000000
4.476534e+00	2.285151	0.000000
4.472498e+00	2.284474	0.000000
4.468468e+00	2.283799	0.000000
4.464446e+00	2.283127	0.000000
4.460432e+00	2.282458	0.000000
4.456424e+00	2.281792	0.000000
4.452424e+00	2.281129	0.000000
4.448430e+00	2.280468	0.000000
4.444444e+00	2.279810	0.000000
4.440466e+00	2.279155	0.000000
4.436494e+00	2.278503	0.000000
4.432529e+00	2.277853	0.000000
4.428571e+00	2.277206	0.000000
4.424621e+00	2.276562	0.000000
4.420677e+00	2.275920	0.000000
4.416741e+00	2.275281	0.000000
4.412811e+00	2.274645	0.000000
4.408889e+00	2.274011	0.000000
4.404973e+00	2.273380	0.000000
4.401065e+00	2.272751	0.000000
4.397163e+00	2.272125	0.000000
4.393268e+00	2.271502	0.000000
4.389381e+00	2.270881	0.000000
4.385500e+00	2.270262	0.000000
4.381625e+00	2.269646	0.000000
4.377758e+00	2.269033	0.000000
4.373898e+00	2.268422	0.000000
4.370044e+00	2.267813	0.000000
4.366197e+00	2.267207	0.000000
