4.178602e+00	2.912439	0.000000
4.175084e+00	2.912328	0.000000
4.171573e+00	2.912217	0.000000
4.168067e+00	2.912107	0.000000
4.164568e+00	2.911997	0.000000
4.161074e+00	2.911888	0.000000
4.157586e+00	2.911779	0.000000
4.154104e+00	2.911671	0.000000
4.150628e+00	2.911563	0.000000
4.147157e+00	2.911455	0.000000
4.143693e+00	2.911348	0.000000
4.140234e+00	2.911242	0.000000
4.136781e+00	2.911135	0.000000
4.133333e+00	2.911029	0.000000
4.129892e+00	2.910924	0.000000
4.126456e+00	2.910819	0.000000
4.123026e+00	2.910715	0.000000
4.119601e+00	2.910610	0.000000
4.116183e+00	2.910507	0.000000
4.112769e+00	2.910403	0.000000
4.109362e+00	2.910300	0.000000
4.105960e+00	2.910198	0.000000
4.102564e+00	2.910096	0.000000
4.099174e+00	2.909994	0.000000
4.095789e+00	2.909893	0.000000
4.092409e+00	2.909792	0.000000
4.089035e+00	2.909691	0.000000
4.085667e+00	2.909591	0.000000
4.082305e+00	2.909491	0.000000
4.078947e+00	2.909392	0.000000
4.075596e+00	2.909293	0.000000
4.072250e+00	2.909194	0.000000
4.068909e+00	2.909096	0.000000
4.065574e+00	2.908998	0.000000
4.062244e+00	2.908901	0.000000
4.058920e+00	2.908803	0.000000
4.055601e+00	2.908707	0.000000
4.052288e+00	2.908610	0.000000
4.048980e+00	2.908514	0.000000
4.045677e+00	2.908419	0.000000
4.042380e+00	2.908323	0.000000
4.039088e+00	2.908228	0.000000
4.035801e+00	2.908134	0.000000
4.032520e+00	2.908040	0.000000
4.029245e+00	2.907946	0.000000
4.025974e+00	2.907852	0.000000
4.022709e+00	2.907759	0.000000
4.019449e+00	2.907666	0.000000
4.016194e+00	2.907574	0.000000
4.012945e+00	2.907482	0.000000
4.009701e+00	2.907390	0.000000
4.006462e+00	2.907298	0.000000
4.003228e+00	2.907207	0.000000
4.000000e+00	2.907117	0.000000
3.996777e+00	2.907026	0.000000
3.993559e+00	2.906936	0.000000
3.990346e+00	2.906846	0.000000
3.987138e+00	2.906757	0.000000
3.983936e+00	2.906668	0.000000
3.980738e+00	2.906579	0.000000
3.977546e+00	2.906490	0.000000
3.974359e+00	2.906402	0.000000
3.971177e+00	2.906314	0.000000
3.968000e+00	2.906227	0.000000
3.964828e+00	2.906140	0.000000
3.961661e+00	2.906053	0.000000
3.958500e+00	2.905966	0.000000
3.955343e+00	2.905880	0.000000
3.952191e+00	2.905794	0.000000
3.949045e+00	2.905709	0.000000
3.945903e+00	2.905623	0.000000
3.942766e+00	2.905538	0.000000
3.939635e+00	2.905453	0.000000
3.936508e+00	2.905369	0.000000
3.933386e+00	2.905285	0.000000
3.930269e+00	2.905201	0.000000
3.927158e+00	2.905118	0.000000
3.924051e+00	2.905034	0.000000
3.920949e+00	2.904951	0.000000
3.917852e+00	2.904869	0.000000
3.914759e+00	2.904786	0.000000
3.911672e+00	2.904704	0.000000
3.908589e+00	2.904623	0.000000
3.905512e+00	2.904541	0.000000
3.902439e+00	2.904460	0.000000
3.899371e+00	2.904379	0.000000
3.896308e+00	2.904298	0.000000
3.893250e+00	2.904218	0.000000
3.890196e+00	2.904138	0.000000
3.887147e+00	2.904058	0.000000
3.884103e+00	2.903979	0.000000
3.881064e+00	2.903900	0.000000
3.878030e+00	2.903821	0.000000
3.875000e+00	2.903742	0.000000
3.871975e+00	2.903664	0.000000
3.868955e+00	2.903585	0.000000
3.865939e+00	2.903507	0.000000
3.862928e+00	2.903430	0.000000
3.859922e+00	2.903353	0.000000
3.856921e+00	2.903275	0.000000
3.853924e+00	2.903199	0.000000
3.850932e+00	2.903122	0.000000
3.847944e+00	2.903046	0.000000
3.844961e+00	2.902970	0.000000
3.841983e+00	2.902894	0.000000
3.839009e+00	2.902818	0.000000
3.836040e+00	2.902743	0.000000
3.833076e+00	2.902668	0.000000
3.830116e+00	2.902593	0.000000
3.827160e+00	2.902519	0.000000
3.824210e+00	2.902445	0.000000
3.821263e+00	2.902371	0.000000
3.818322e+00	2.902297	0.000000
3.815385e+00	2.902223	0.000000
3.812452e+00	2.902150	0.000000
3.809524e+00	2.902077	0.000000
3.806600e+00	2.902004	0.000000
3.803681e+00	2.901932	0.000000
3.800766e+00	2.901860	0.000000
3.797856e+00	2.901787	0.000000
3.794950e+00	2.901716	0.000000
3.792049e+00	2.901644	0.000000
3.789152e+00	2.901573	0.000000
3.786260e+00	2.901502	0.000000
3.783371e+00	2.901431	0.000000
3.780488e+00	2.901360	0.000000
3.777609e+00	2.901290	0.000000
3.774734e+00	2.901220	0.000000
3.771863e+00	2.901150	0.000000
3.768997e+00	2.901080	0.000000
3.766135e+00	2.901010	0.000000
3.763278e+00	2.900941	0.000000
3.760425e+00	2.900872	0.000000
3.757576e+00	2.900803	0.000000
3.754731e+00	2.900735	0.000000
3.751891e+00	2.900666	0.000000
3.749055e+00	2.900598	0.000000
3.746224e+00	2.900530	0.000000
3.743396e+00	2.900462	0.000000
3.740573e+00	2.900395	0.000000
3.737754e+00	2.900328	0.000000
3.734940e+00	2.900261	0.000000
3.732129e+00	2.900194	0.000000
3.729323e+00	2.900127	0.000000
3.726521e+00	2.900061	0.000000
3.723724e+00	2.899995	0.000000
3.720930e+00	2.899929	0.000000
3.718141e+00	2.899863	0.000000
3.715356e+00	2.899797	0.000000
3.712575e+00	2.899732	0.000000
3.709798e+00	2.899667	0.000000
3.707025e+00	2.899602	0.000000
3.704257e+00	2.899537	0.000000
3.701493e+00	2.899472	0.000000
3.698732e+00	2.899408	0.000000
3.695976e+00	2.899344	0.000000
3.693224e+00	2.899280	0.000000
3.690476e+00	2.899216	0.000000
3.687732e+00	2.899153	0.000000
3.684993e+00	2.899089	0.000000
3.682257e+00	2.899026	0.000000
3.679525e+00	2.898963	0.000000
3.676798e+00	2.898900	0.000000
3.674074e+00	2.898838	0.000000
3.671355e+00	2.898776	0.000000
3.668639e+00	2.898713	0.000000
3.665928e+00	2.898651	0.000000
3.663220e+00	2.898590	0.000000
3.660517e+00	2.898528	0.000000
3.657817e+00	2.898467	0.000000
3.655122e+00	2.898405	0.000000
3.652430e+00	2.898344	0.000000
3.649742e+00	2.898284	0.000000
3.647059e+00	2.898223	0.000000
3.644379e+00	2.898162	0.000000
3.641703e+00	2.898102	0.000000
3.639032e+00	2.898042	0.000000
3.636364e+00	2.897982	0.000000
3.633700e+00	2.897922	0.000000
3.631040e+00	2.897863	0.000000
3.628383e+00	2.897803	0.000000
3.625731e+00	2.897744	0.000000
3.623083e+00	2.897685	0.000000
3.620438e+00	2.897626	0.000000
3.617797e+00	2.897568	0.000000
3.615160e+00	2.897509	0.000000
3.612527e+00	2.897451	0.000000
3.609898e+00	2.897393	0.000000
3.607273e+00	2.897335	0.000000
3.604651e+00	2.897277	0.000000
3.602033e+00	2.897220	0.000000
3.599419e+00	2.897162	0.000000
3.596809e+00	2.897105	0.000000
3.594203e+00	2.897048	0.000000
3.591600e+00	2.896991	0.000000
3.589001e+00	2.896934	0.000000
3.586406e+00	2.896878	0.000000
3.583815e+00	2.896821	0.000000
3.581227e+00	2.896765	0.000000
3.578644e+00	2.896709	0.000000
3.576063e+00	2.896653	0.000000
3.573487e+00	2.896597	0.000000
3.570914e+00	2.896542	0.000000
3.568345e+00	2.896486	0.000000
3.565780e+00	2.896431	0.000000
3.563218e+00	2.896376	0.000000
3.560660e+00	2.896321	0.000000
3.558106e+00	2.896266	0.000000
3.555556e+00	2.896212	0.000000
3.553009e+00	2.896157	0.000000
3.550465e+00	2.896103	0.000000
3.547926e+00	2.896049	0.000000
3.545390e+00	2.895995	0.000000
3.542857e+00	2.895941	0.000000
3.540328e+00	2.895887	0.000000
3.537803e+00	2.895834	0.000000
3.535282e+00	2.895780	0.000000
3.532764e+00	2.895727	0.000000
3.530249e+00	2.895674	0.000000
3.527738e+00	2.895621	0.000000
3.525231e+00	2.895568	0.000000
3.522727e+00	2.895516	0.000000
3.520227e+00	2.895463	0.000000
3.517730e+00	2.895411	0.000000
3.515237e+00	2.895359	0.000000
3.512748e+00	2.895307	0.000000
3.510262e+00	2.895255	0.000000
3.507779e+00	2.895204	0.000000
3.505300e+00	2.895152	0.000000
3.502825e+00	2.895101	0.000000
3.500353e+00	2.895049	0.000000
3.497884e+00	2.894998	0.000000
3.495419e+00	2.894947	0.000000
3.492958e+00	2.894897	0.000000
3.490500e+00	2.894846	0.000000
3.488045e+00	2.894795	0.000000
3.485594e+00	2.894745	0.000000
3.483146e+00	2.894695	0.000000
3.480702e+00	2.894645	0.000000
3.478261e+00	2.894595	0.000000
3.475823e+00	2.894545	0.000000
3.473389e+00	2.894495	0.000000
3.470959e+00	2.894446	0.000000
3.468531e+00	2.894396	0.000000
3.466108e+00	2.894347	0.000000
3.463687e+00	2.894298	0.000000
3.461270e+00	2.894249	0.000000
3.458856e+00	2.894200	0.000000
3.456446e+00	2.894151	0.000000
3.454039e+00	2.894103	0.000000
3.451635e+00	2.894054	0.000000
3.449235e+00	2.894006	0.000000
3.446838e+00	2.893958	0.000000
3.444444e+00	2.893910	0.000000
3.442054e+00	2.893862	0.000000
3.439667e+00	2.893814	0.000000
3.437283e+00	2.893767	0.000000
3.434903e+00	2.893719	0.000000
3.432526e+00	2.893672	0.000000
3.430152e+00	2.893624	0.000000
3.427782e+00	2.893577	0.000000
3.425414e+00	2.893530	0.000000
3.423050e+00	2.893483	0.000000
3.420690e+00	2.893437	0.000000
3.418332e+00	2.893390	0.000000
3.415978e+00	2.893344	0.000000
3.413627e+00	2.893297	0.000000
3.411279e+00	2.893251	0.000000
3.408935e+00	2.893205	0.000000
3.406593e+00	2.893159	0.000000
3.404255e+00	2.893113	0.000000
3.401920e+00	2.893067	0.000000
3.399589e+00	2.893022	0.000000
3.397260e+00	2.892976	0.000000
3.394935e+00	2.892931	0.000000
3.392613e+00	2.892886	0.000000
3.390294e+00	2.892841	0.000000
3.387978e+00	2.892796	0.000000
3.385666e+00	2.892751	0.000000
3.383356e+00	2.892706	0.000000
3.381050e+00	2.892661	0.000000
3.378747e+00	2.892617	0.000000
3.376447e+00	2.892573	0.000000
3.374150e+00	2.892528	0.000000
3.371856e+00	2.892484	0.000000
3.369565e+00	2.892440	0.000000
3.367278e+00	2.892396	0.000000
3.364993e+00	2.892352	0.000000
3.362712e+00	2.892309	0.000000
3.360434e+00	2.892265	0.000000
3.358158e+00	2.892222	0.000000
3.355886e+00	2.892178	0.000000
3.353617e+00	2.892135	0.000000
3.351351e+00	2.892092	0.000000
3.349088e+00	2.892049	0.000000
3.346829e+00	2.892006	0.000000
3.344572e+00	2.891963	0.000000
3.342318e+00	2.891921	0.000000
3.340067e+00	2.891878	0.000000
3.337820e+00	2.891836	0.000000
3.335575e+00	2.891794	0.000000
3.333333e+00	2.891751	0.000000
3.331095e+00	2.891709	0.000000
3.328859e+00	2.891667	0.000000
3.326626e+00	2.891625	0.000000
3.324397e+00	2.891584	0.000000
3.322170e+00	2.891542	0.000000
3.319946e+00	2.891500	0.000000
3.317726e+00	2.891459	0.000000
3.315508e+00	2.891418	0.000000
3.313293e+00	2.891376	0.000000
3.311081e+00	2.891335	0.000000
3.308873e+00	2.891294	0.000000
3.306667e+00	2.891253	0.000000
3.304464e+00	2.891213	0.000000
3.302264e+00	2.891172	0.000000
3.300067e+00	2.891131	0.000000
3.297872e+00	2.891091	0.000000
3.295681e+00	2.891050	0.000000
3.293493e+00	2.891010	0.000000
3.291307e+00	2.890970	0.000000
3.289125e+00	2.890930	0.000000
3.286945e+00	2.890890	0.000000
3.284768e+00	2.890850	0.000000
3.282594e+00	2.890810	0.000000
3.280423e+00	2.890771	0.000000
3.278255e+00	2.890731	0.000000
3.276090e+00	2.890692	0.000000
3.273927e+00	2.890652	0.000000
3.271768e+00	2.890613	0.000000
3.269611e+00	2.890574	0.000000
3.267457e+00	2.890535	0.000000
3.265306e+00	2.890496	0.000000
3.263158e+00	2.890457	0.000000
3.261012e+00	2.890418	0.000000
3.258870e+00	2.890380	0.000000
3.256730e+00	2.890341	0.000000
3.254593e+00	2.890303	0.000000
3.252459e+00	2.890264	0.000000
3.250328e+00	2.890226	0.000000
3.248199e+00	2.890188	0.000000
3.246073e+00	2.890150	0.000000
3.243950e+00	2.890112	0.000000
3.241830e+00	2.890074	0.000000
3.239713e+00	2.890036	0.000000
3.237598e+00	2.889998	0.000000
3.235486e+00	2.889961	0.000000
3.233377e+00	2.889923	0.000000
3.231270e+00	2.889886	0.000000
3.229167e+00	2.889848	0.000000
3.227066e+00	2.889811	0.000000
3.224967e+00	2.889774	0.000000
3.222872e+00	2.889737	0.000000
3.220779e+00	2.889700	0.000000
3.218689e+00	2.889663	0.000000
3.216602e+00	2.889626	0.000000
3.214517e+00	2.889590	0.000000
3.212435e+00	2.889553	0.000000
3.210356e+00	2.889517	0.000000
3.208279e+00	2.889480	0.000000
3.206206e+00	2.889444	0.000000
3.204134e+00	2.889408	0.000000
3.202066e+00	2.889371	0.000000
3.200000e+00	2.889335	0.000000
3.197937e+00	2.889299	0.000000
3.195876e+00	2.889263	0.000000
3.193818e+00	2.889228	0.000000
3.191763e+00	2.889192	0.000000
3.189711e+00	2.889156	0.000000
3.187661e+00	2.889121	0.000000
3.185613e+00	2.889085	0.000000
3.183569e+00	2.889050	0.000000
3.181527e+00	2.889015	0.000000
3.179487e+00	2.888980	0.000000
3.177450e+00	2.888944	0.000000
3.175416e+00	2.888909	0.000000
3.173385e+00	2.888874	0.000000
3.171355e+00	2.888840	0.000000
3.169329e+00	2.888805	0.000000
3.167305e+00	2.888770	0.000000
3.165284e+00	2.888736	0.000000
3.163265e+00	2.888701	0.000000
3.161249e+00	2.888667	0.000000
3.159236e+00	2.888632	0.000000
3.157225e+00	2.888598	0.000000
3.155216e+00	2.888564	0.000000
3.153210e+00	2.888530	0.000000
3.151207e+00	2.888496	0.000000
3.149206e+00	2.888462	0.000000
3.147208e+00	2.888428	0.000000
