222.25	0.64451
222.5	0.62176
222.75	0.59806
223	0.57425
223.25	0.54995
223.5	0.52439
223.75	0.4972
224	0.47016
224.25	0.44359
224.5	0.41579
224.75	0.38738
225	0.36086
225.25	0.33503
225.5	0.30896
225.75	0.28369
226	0.26062
226.25	0.24006
226.5	0.22083
226.75	0.2042
227	0.19015
227.25	0.17854
227.5	0.16971
227.75	0.16469
228	0.16165
228.25	0.16097
228.5	0.16517
228.75	0.17076
229	0.17933
229.25	0.19251
229.5	0.20625
229.75	0.22173
230	0.23886
230.25	0.25758
230.5	0.27753
230.75	0.29814
231	0.3193
231.25	0.34042
231.5	0.36164
231.75	0.38329
232	0.40375
232.25	0.42427
232.5	0.44514
232.75	0.46538
233	0.48517
233.25	0.50471
233.5	0.52435
233.75	0.54355
234	0.5621
234.25	0.57979
234.5	0.59689
234.75	0.61373
235	0.62989
235.25	0.64465
235.5	0.65815
235.75	0.67119
236	0.68347
236.25	0.69498
236.5	0.70629
236.75	0.71729
237	0.72798
237.25	0.73767
237.5	0.74699
237.75	0.75623
238	0.76455
238.25	0.77254
238.5	0.78023
238.75	0.7869
239	0.79311
239.25	0.79918
239.5	0.8053
239.75	0.81078
240	0.81506
240.25	0.81873
240.5	0.82167
240.75	0.82398
241	0.82705
241.25	0.83065
241.5	0.83364
241.75	0.83539
242	0.83587
242.25	0.83631
242.5	0.83749
242.75	0.83876
243	0.83908
243.25	0.83889
243.5	0.83892
243.75	0.83895
244	0.83817
244.25	0.83685
244.5	0.83558
244.75	0.83384
245	0.83138
245.25	0.82901
245.5	0.82673
245.75	0.82469
246	0.82276
246.25	0.82035
246.5	0.81747
246.75	0.81421
247	0.81055
247.25	0.80692
247.5	0.80335
247.75	0.79905
248	0.79442
248.25	0.79028
248.5	0.78642
248.75	0.78218
249	0.7772
249.25	0.77183
249.5	0.76667
249.75	0.76201
250	0.75761
250.25	0.75273
250.5	0.74727
250.75	0.7415
251	0.73519
251.25	0.72872
251.5	0.72248
251.75	0.71626
252	0.71002
252.25	0.70378
252.5	0.69712
252.75	0.69002
253	0.68292
253.25	0.67609
253.5	0.66922
253.75	0.66199
254	0.65469
254.25	0.6471
254.5	0.6394
254.75	0.63173
255	0.62409
255.25	0.61633
255.5	0.60819
255.75	0.59966
256	0.59126
256.25	0.58313
256.5	0.57461
256.75	0.56582
257	0.55679
257.25	0.54765
257.5	0.53836
257.75	0.5287
258	0.51898
258.25	0.5096
258.5	0.50035
258.75	0.49076
259	0.48086
259.25	0.47048
259.5	0.4601
259.75	0.45033
260	0.44072
260.25	0.43103
260.5	0.42113
260.75	0.41104
261	0.40104
261.25	0.39052
261.5	0.37971
261.75	0.36929
262	0.3587
262.25	0.34807
262.5	0.3378
262.75	0.32772
263	0.3175
263.25	0.30748
263.5	0.29765
263.75	0.2878
264	0.27765
264.25	0.26805
264.5	0.25918
264.75	0.2503
265	0.24207
265.25	0.23451
265.5	0.22662
265.75	0.21908
266	0.21243
266.25	0.20643
266.5	0.20081
266.75	0.1954
267	0.19003
267.25	0.18565
267.5	0.18195
267.75	0.17814
268	0.17517
268.25	0.17346
268.5	0.17197
268.75	0.17074
269	0.17084
269.25	0.17166
269.5	0.17262
269.75	0.17418
270	0.17605
270.25	0.17863
270.5	0.18212
270.75	0.18551
271	0.1897
271.25	0.19437
271.5	0.19886
271.75	0.20407
272	0.20959
272.25	0.21534
272.5	0.2212
272.75	0.2269
273	0.2329
273.25	0.23938
273.5	0.24528
273.75	0.25106
274	0.25729
274.25	0.26365
274.5	0.27001
274.75	0.27638
275	0.28261
275.25	0.28854
275.5	0.29439
275.75	0.30023
276	0.30601
276.25	0.31179
276.5	0.31757
276.75	0.32344
277	0.329
277.25	0.33426
277.5	0.33938
277.75	0.34421
278	0.34883
278.25	0.35354
278.5	0.35825
278.75	0.36254
279	0.36648
279.25	0.37071
279.5	0.37515
279.75	0.37959
280	0.38356
280.25	0.38693
280.5	0.39059
280.75	0.39445
281	0.3978
281.25	0.40109
281.5	0.40411
281.75	0.40663
282	0.40898
282.25	0.41165
282.5	0.41476
282.75	0.41752
283	0.41946
283.25	0.42121
283.5	0.42286
283.75	0.42432
284	0.42585
284.25	0.4276
284.5	0.42957
284.75	0.43146
285	0.43303
285.25	0.43445
285.5	0.43551
285.75	0.43656
286	0.43791
286.25	0.43917
286.5	0.44017
286.75	0.44067
287	0.44122
287.25	0.4418
287.5	0.44203
287.75	0.44235
288	0.443
288.25	0.44343
288.5	0.44346
288.75	0.44359
289	0.44348
289.25	0.44299
289.5	0.44287
289.75	0.44296
290	0.44259
290.25	0.44188
290.5	0.44122
290.75	0.44061
291	0.44023
291.25	0.43995
291.5	0.43944
291.75	0.43858
292	0.43761
292.25	0.43678
292.5	0.4358
292.75	0.43457
293	0.43333
293.25	0.43218
293.5	0.43129
293.75	0.43051
294	0.42964
294.25	0.42859
294.5	0.42728
294.75	0.42597
295	0.42508
295.25	0.42412
295.5	0.42293
295.75	0.42162
296	0.42015
296.25	0.41862
296.5	0.41724
296.75	0.41585
297	0.41463
297.25	0.41337
297.5	0.41231
297.75	0.41123
298	0.41
298.25	0.40888
298.5	0.40757
298.75	0.40612
299	0.40453
299.25	0.40292
299.5	0.40167
299.75	0.40045
300	0.39933
300.25	0.3981
300.5	0.39661
300.75	0.39494
301	0.39336
301.25	0.39167
301.5	0.38984
301.75	0.38838
302	0.38689
302.25	0.38547
302.5	0.38416
302.75	0.38272
303	0.38126
303.25	0.37975
303.5	0.37813
303.75	0.37628
304	0.37454
304.25	0.37291
304.5	0.37146
304.75	0.37009
305	0.36857
305.25	0.36705
305.5	0.36568
305.75	0.3643
306	0.36276
306.25	0.36099
306.5	0.35951
306.75	0.35803
307	0.35625
307.25	0.35463
307.5	0.35294
307.75	0.35088
308	0.34901
308.25	0.34741
308.5	0.3458
308.75	0.34418
309	0.34218
309.25	0.34035
309.5	0.33856
309.75	0.33672
310	0.33497
310.25	0.33325
310.5	0.33132
310.75	0.32961
311	0.328
311.25	0.32657
311.5	0.32525
311.75	0.32323
312	0.32084
312.25	0.31892
312.5	0.31697
312.75	0.31477
313	0.31273
313.25	0.31087
313.5	0.30913
313.75	0.30704
314	0.30518
314.25	0.30372
314.5	0.30174
314.75	0.29953
315	0.29727
315.25	0.29492
315.5	0.29299
315.75	0.29151
316	0.28957
316.25	0.28741
316.5	0.28557
316.75	0.28361
317	0.28129
317.25	0.27945
317.5	0.27753
317.75	0.27504
318	0.27282
318.25	0.27077
318.5	0.26849
318.75	0.26632
319	0.26426
319.25	0.26231
319.5	0.26049
319.75	0.25853
320	0.25638
320.25	0.25396
320.5	0.25149
320.75	0.24943
321	0.24721
321.25	0.24479
321.5	0.24273
321.75	0.24059
322	0.23851
322.25	0.23625
322.5	0.23395
322.75	0.23166
323	0.22934
323.25	0.22717
323.5	0.22498
323.75	0.22257
324	0.21998
324.25	0.21754
324.5	0.21543
324.75	0.21335
325	0.2108
325.25	0.20878
325.5	0.20703
325.75	0.20459
326	0.20247
326.25	0.20081
326.5	0.19837
326.75	0.19554
327	0.19312
327.25	0.19102
327.5	0.1887
327.75	0.18594
328	0.18345
328.25	0.18118
328.5	0.17867
328.75	0.17625
329	0.17402
329.25	0.17216
329.5	0.17022
329.75	0.16751
330	0.16541
330.25	0.16287
330.5	0.1598
330.75	0.15759
331	0.15563
331.25	0.15305
331.5	0.15089
331.75	0.14859
332	0.14602
332.25	0.14408
332.5	0.14195
332.75	0.1398
333	0.13749
333.25	0.13523
333.5	0.13277
333.75	0.13054
334	0.12828
334.25	0.12624
334.5	0.12412
334.75	0.12214
335	0.11997
335.25	0.11751
335.5	0.11506
335.75	0.11305
336	0.11095
336.25	0.1085
336.5	0.10622
336.75	0.10437
337	0.10222
337.25	0.1002
337.5	0.09886
337.75	0.09697
338	0.09465
338.25	0.09306
338.5	0.0912
338.75	0.08858
339	0.08701
339.25	0.08535
339.5	0.08318
339.75	0.08152
340	0.07998
340.25	0.07768
340.5	0.07647
340.75	0.07513
341	0.07271
341.25	0.07096
341.5	0.06977
341.75	0.06855
342	0.06692
342.25	0.06487
342.5	0.06422
342.75	0.06384
343	0.06149
343.25	0.05981
343.5	0.05935
343.75	0.05776
344	0.05641
344.25	0.05579
344.5	0.05451
344.75	0.0534
345	0.05299
345.25	0.05174
345.5	0.0504
345.75	0.05001
346	0.04926
346.25	0.0484
346.5	0.04789
346.75	0.04734
347	0.04685
347.25	0.04608
347.5	0.04552
347.75	0.04557
348	0.04516
348.25	0.04485
348.5	0.04469
348.75	0.04466
349	0.04506
349.25	0.04451
349.5	0.04391
349.75	0.04424
350	0.04482
350.25	0.04455
350.5	0.04463
350.75	0.04502
351	0.04523
351.25	0.04535
351.5	0.04636
351.75	0.04668
352	0.04661
352.25	0.04758
352.5	0.04852
352.75	0.04899
353	0.04947
353.25	0.05034
353.5	0.05145
353.75	0.05226
354	0.05337
354.25	0.05424
354.5	0.05475
354.75	0.05653
355	0.05788
355.25	0.05827
355.5	0.05959
355.75	0.06105
356	0.0623
356.25	0.06403
356.5	0.06503
356.75	0.06658
357	0.06876
357.25	0.06954
357.5	0.07048
357.75	0.0727
358	0.07491
358.25	0.0761
358.5	0.07792
358.75	0.07994
359	0.08107
359.25	0.08302
359.5	0.08488
359.75	0.08616
360	0.0879
360.25	0.09006
360.5	0.0916
360.75	0.09287
361	0.09458
361.25	0.09652
361.5	0.09822
361.75	0.10011
362	0.10202
362.25	0.10289
362.5	0.10434
362.75	0.10677
363	0.10844
363.25	0.10966
363.5	0.1118
363.75	0.11393
364	0.11523
364.25	0.11672
364.5	0.11866
364.75	0.12047
365	0.1222
365.25	0.12411
365.5	0.12539
365.75	0.12691
366	0.12861
366.25	0.13003
366.5	0.13141
366.75	0.13313
367	0.1346
367.25	0.13576
367.5	0.1376
367.75	0.13916
368	0.14044
368.25	0.142
368.5	0.14352
368.75	0.14478
369	0.14599
369.25	0.14721
369.5	0.14855
369.75	0.14976
370	0.15131
370.25	0.15263
370.5	0.15402
370.75	0.15548
371	0.15705
371.25	0.1584
371.5	0.15916
371.75	0.16023
372	0.1617
372.25	0.16268
372.5	0.16362
372.75	0.16475
373	0.16579
373.25	0.16693
373.5	0.16769
373.75	0.16832
374	0.16912
374.25	0.17006
374.5	0.17081
374.75	0.17165
375	0.17255
375.25	0.17331
375.5	0.17365
375.75	0.17427
376	0.17518
376.25	0.17628
376.5	0.17746
376.75	0.17852
377	0.17892
377.25	0.17964
377.5	0.18018
377.75	0.18021
378	0.18072
378.25	0.18125
378.5	0.18184
378.75	0.18251
379	0.1832
379.25	0.18355
379.5	0.18365
379.75	0.18389
380	0.18471
380.25	0.18554
380.5	0.1864
380.75	0.18673
381	0.18728
381.25	0.18752
381.5	0.1885
381.75	0.18918
382	0.18954
382.25	0.19
382.5	0.1902
382.75	0.19031
383	0.19046
383.25	0.19107
383.5	0.1919
383.75	0.1928
384	0.19277
384.25	0.19281
384.5	0.19298
384.75	0.19339
385	0.19368
385.25	0.19431
385.5	0.19425
385.75	0.19408
386	0.19455
386.25	0.19483
386.5	0.19497
386.75	0.19485
387	0.19491
387.25	0.19513
387.5	0.19547
387.75	0.19586
388	0.19587
388.25	0.19568
388.5	0.19539
388.75	0.19515
389	0.19526
389.25	0.19597
389.5	0.19676
389.75	0.19706
390	0.19747
390.25	0.19762
390.5	0.19708
390.75	0.1972
391	0.19796
391.25	0.19794
391.5	0.19745
391.75	0.1975
392	0.19796
392.25	0.19786
392.5	0.19759
392.75	0.19727
393	0.19687
393.25	0.19622
393.5	0.19613
393.75	0.19668
394	0.19745
394.25	0.19827
394.5	0.19867
394.75	0.19858
395	0.19814
395.25	0.198
395.5	0.19812
395.75	0.19821
396	0.19843
396.25	0.19861
396.5	0.19847
396.75	0.19811
397	0.19809
397.25	0.19795
397.5	0.19777
397.75	0.19737
398	0.19671
398.25	0.19708
398.5	0.19683
398.75	0.19604
399	0.19632
399.25	0.19723
399.5	0.19764
399.75	0.19807
400	0.19826
400.25	0.20584
400.5	0.23316
400.75	0.12923
