325.75	0.04246
326	0.0421
326.25	0.04272
326.5	0.04241
326.75	0.04177
327	0.04181
327.25	0.04242
327.5	0.04272
327.75	0.04249
328	0.04282
328.25	0.04353
328.5	0.0437
328.75	0.04366
329	0.04391
329.25	0.04461
329.5	0.04516
329.75	0.04484
330	0.04586
330.25	0.04645
330.5	0.046
330.75	0.04724
331	0.04882
331.25	0.04906
331.5	0.04973
331.75	0.05049
332	0.0511
332.25	0.05239
332.5	0.05324
332.75	0.05409
333	0.05484
333.25	0.05593
333.5	0.05673
333.75	0.05759
334	0.05823
334.25	0.05909
334.5	0.06005
334.75	0.06158
335	0.06266
335.25	0.06334
335.5	0.06407
335.75	0.06505
336	0.06601
336.25	0.06713
336.5	0.06851
336.75	0.07007
337	0.07094
337.25	0.07136
337.5	0.07284
337.75	0.07414
338	0.07488
338.25	0.0765
338.5	0.07774
338.75	0.07768
339	0.07931
339.25	0.08102
339.5	0.08189
339.75	0.08315
340	0.08431
340.25	0.08452
340.5	0.08611
340.75	0.08747
341	0.08766
341.25	0.08854
341.5	0.09013
341.75	0.09191
342	0.0927
342.25	0.09272
342.5	0.09471
342.75	0.09696
343	0.0964
343.25	0.09667
343.5	0.09874
343.75	0.09952
344	0.1003
344.25	0.10193
344.5	0.10253
344.75	0.10321
345	0.105
345.25	0.10593
345.5	0.10646
345.75	0.10771
346	0.1088
346.25	0.10984
346.5	0.11085
346.75	0.11153
347	0.11257
347.25	0.11356
347.5	0.11466
347.75	0.1162
348	0.11711
348.25	0.11792
348.5	0.11907
348.75	0.12034
349	0.12175
349.25	0.12196
349.5	0.12214
349.75	0.12358
350	0.12543
350.25	0.12637
350.5	0.12708
350.75	0.12822
351	0.12926
351.25	0.13005
351.5	0.13163
351.75	0.13234
352	0.13259
352.25	0.13399
352.5	0.13525
352.75	0.13596
353	0.13649
353.25	0.13752
353.5	0.13894
353.75	0.14011
354	0.14137
354.25	0.14197
354.5	0.14206
354.75	0.14405
355	0.14561
355.25	0.14553
355.5	0.14648
355.75	0.1479
356	0.14867
356.25	0.15002
356.5	0.15047
356.75	0.15155
357	0.15349
357.25	0.15352
357.5	0.15336
357.75	0.15476
358	0.1565
358.25	0.15702
358.5	0.15842
358.75	0.16011
359	0.16037
359.25	0.16158
359.5	0.16294
359.75	0.16299
360	0.1634
360.25	0.16468
360.5	0.16516
360.75	0.16512
361	0.16559
361.25	0.16659
361.5	0.16756
361.75	0.16855
362	0.16949
362.25	0.16916
362.5	0.16932
362.75	0.17069
363	0.17117
363.25	0.17063
363.5	0.1715
363.75	0.17282
364	0.17321
364.25	0.17376
364.5	0.17487
364.75	0.17523
365	0.17529
365.25	0.17563
365.5	0.17557
365.75	0.17617
366	0.17686
366.25	0.17702
366.5	0.17707
366.75	0.17763
367	0.17783
367.25	0.17736
367.5	0.17759
367.75	0.17794
368	0.17846
368.25	0.17933
368.5	0.17992
368.75	0.17971
369	0.1793
369.25	0.17935
369.5	0.17973
369.75	0.17996
370	0.18044
370.25	0.18034
370.5	0.18039
370.75	0.18054
371	0.18105
371.25	0.18159
371.5	0.1814
371.75	0.1814
372	0.18205
372.25	0.18186
372.5	0.1814
372.75	0.18141
373	0.18147
373.25	0.18197
373.5	0.18197
373.75	0.18173
374	0.18164
374.25	0.18164
374.5	0.18125
374.75	0.18104
375	0.18131
375.25	0.18142
375.5	0.18072
375.75	0.1802
376	0.18038
376.25	0.18088
376.5	0.18126
376.75	0.1813
377	0.18047
377.25	0.18038
377.5	0.18053
377.75	0.18012
378	0.1801
378.25	0.18024
378.5	0.18016
378.75	0.17973
379	0.17926
379.25	0.17872
379.5	0.17804
379.75	0.17741
380	0.17753
380.25	0.17789
380.5	0.17833
380.75	0.17819
381	0.17849
381.25	0.17829
381.5	0.17858
381.75	0.17839
382	0.17776
382.25	0.17735
382.5	0.17726
382.75	0.17697
383	0.17641
383.25	0.17627
383.5	0.17661
383.75	0.17714
384	0.17645
384.25	0.1756
384.5	0.17497
384.75	0.17497
385	0.1747
385.25	0.17507
385.5	0.17489
385.75	0.17455
386	0.175
386.25	0.17527
386.5	0.17515
386.75	0.17436
387	0.17373
387.25	0.17309
387.5	0.17236
387.75	0.17193
388	0.17177
388.25	0.17156
388.5	0.17096
388.75	0.1706
389	0.17025
389.25	0.17024
389.5	0.17027
389.75	0.17012
390	0.17078
390.25	0.17127
390.5	0.16979
390.75	0.16859
391	0.16888
391.25	0.16866
391.5	0.16738
391.75	0.16681
392	0.16684
392.25	0.16615
392.5	0.16509
392.75	0.164
393	0.16353
393.25	0.16335
393.5	0.1637
393.75	0.16368
394	0.16335
394.25	0.1635
394.5	0.16364
394.75	0.16322
395	0.16254
395.25	0.16256
395.5	0.16277
395.75	0.16239
396	0.16193
396.25	0.16172
396.5	0.16128
396.75	0.16067
397	0.16046
397.25	0.16002
397.5	0.15927
397.75	0.1585
398	0.15748
398.25	0.15798
398.5	0.15734
398.75	0.15545
399	0.15533
399.25	0.15652
399.5	0.15662
399.75	0.15674
400	0.15648
400.25	0.16844
400.5	0.21209
400.75	0.04886
