303.75	0.11092
304	0.11162
304.25	0.11269
304.5	0.11389
304.75	0.11532
305	0.11647
305.25	0.11745
305.5	0.1186
305.75	0.11974
306	0.12071
306.25	0.12156
306.5	0.12286
306.75	0.12398
307	0.12454
307.25	0.1255
307.5	0.12688
307.75	0.1278
308	0.12858
308.25	0.12953
308.5	0.13037
308.75	0.13137
309	0.13213
309.25	0.13298
309.5	0.13392
309.75	0.13471
310	0.1355
310.25	0.13617
310.5	0.13675
310.75	0.1378
311	0.13864
311.25	0.13954
311.5	0.14077
311.75	0.1413
312	0.1415
312.25	0.14251
312.5	0.1435
312.75	0.14405
313	0.14458
313.25	0.14525
313.5	0.14611
313.75	0.14665
314	0.14724
314.25	0.1481
314.5	0.14864
314.75	0.14917
315	0.14973
315.25	0.15014
315.5	0.1509
315.75	0.15191
316	0.15219
316.25	0.15238
316.5	0.15304
316.75	0.15356
317	0.1537
317.25	0.15438
317.5	0.1551
317.75	0.15522
318	0.15579
318.25	0.15664
318.5	0.15707
318.75	0.15746
319	0.1578
319.25	0.15814
319.5	0.15871
319.75	0.15942
320	0.15998
320.25	0.16018
320.5	0.16025
320.75	0.16074
321	0.16124
321.25	0.16137
321.5	0.16164
321.75	0.16195
322	0.16253
322.25	0.163
322.5	0.16341
322.75	0.16369
323	0.16374
323.25	0.16396
323.5	0.16452
323.75	0.16484
324	0.16494
324.25	0.16508
324.5	0.16536
324.75	0.16573
325	0.1654
325.25	0.16568
325.5	0.16646
325.75	0.16657
326	0.16697
326.25	0.16783
326.5	0.16786
326.75	0.16757
327	0.16767
327.25	0.1681
327.5	0.16823
327.75	0.16794
328	0.16803
328.25	0.16849
328.5	0.16877
328.75	0.16901
329	0.16919
329.25	0.16956
329.5	0.16987
329.75	0.1696
330	0.17015
330.25	0.17039
330.5	0.16981
330.75	0.17006
331	0.17067
331.25	0.17071
331.5	0.17109
331.75	0.17127
332	0.17117
332.25	0.17131
332.5	0.17125
332.75	0.17121
333	0.17125
333.25	0.17157
333.5	0.17178
333.75	0.17197
334	0.17193
334.25	0.17197
334.5	0.17209
334.75	0.17252
335	0.17269
335.25	0.1726
335.5	0.17242
335.75	0.17256
336	0.17271
336.25	0.17257
336.5	0.17245
336.75	0.17268
337	0.17267
337.25	0.17262
337.5	0.17304
337.75	0.17298
338	0.17266
338.25	0.17294
338.5	0.17316
338.75	0.17251
339	0.17253
339.25	0.17257
339.5	0.17227
339.75	0.17254
340	0.17296
340.25	0.17253
340.5	0.17272
340.75	0.1728
341	0.17191
341.25	0.17138
341.5	0.17128
341.75	0.17155
342	0.17159
342.25	0.1711
342.5	0.17154
342.75	0.17201
343	0.1709
343.25	0.17019
343.5	0.17056
343.75	0.17008
344	0.16959
344.25	0.16986
344.5	0.16972
344.75	0.16972
345	0.17026
345.25	0.16988
345.5	0.16912
345.75	0.16913
346	0.16899
346.25	0.16881
346.5	0.16874
346.75	0.16848
347	0.16836
347.25	0.16813
347.5	0.16794
347.75	0.1681
348	0.16776
348.25	0.16744
348.5	0.16741
348.75	0.16747
349	0.1675
349.25	0.16674
349.5	0.16592
349.75	0.16606
350	0.16665
350.25	0.16645
350.5	0.16587
350.75	0.1656
351	0.16528
351.25	0.16486
351.5	0.16523
351.75	0.16511
352	0.16478
352.25	0.16527
352.5	0.16548
352.75	0.16514
353	0.1644
353.25	0.1639
353.5	0.1639
353.75	0.16392
354	0.16427
354.25	0.16428
354.5	0.16372
354.75	0.1641
355	0.16414
355.25	0.1632
355.5	0.16307
355.75	0.16334
356	0.16306
356.25	0.16322
356.5	0.16267
356.75	0.16274
357	0.16364
357.25	0.16313
357.5	0.1623
357.75	0.16256
358	0.16329
358.25	0.16308
358.5	0.16317
358.75	0.16323
359	0.1624
359.25	0.16255
359.5	0.16279
359.75	0.16201
360	0.16149
360.25	0.16175
360.5	0.16164
360.75	0.1611
361	0.16084
361.25	0.16083
361.5	0.16049
361.75	0.16019
362	0.1601
362.25	0.15927
362.5	0.15876
362.75	0.15906
363	0.15872
363.25	0.15766
363.5	0.15751
363.75	0.15763
364	0.15724
364.25	0.15687
364.5	0.15678
364.75	0.1564
365	0.1559
365.25	0.15561
365.5	0.15478
365.75	0.15429
366	0.15382
366.25	0.15317
366.5	0.15276
366.75	0.15269
367	0.15216
367.25	0.15113
367.5	0.15066
367.75	0.15022
368	0.14965
368.25	0.14942
368.5	0.14926
368.75	0.14875
369	0.14812
369.25	0.14781
369.5	0.14758
369.75	0.14697
370	0.14645
370.25	0.1456
370.5	0.14496
370.75	0.14438
371	0.14411
371.25	0.14377
371.5	0.14295
371.75	0.14227
372	0.14198
372.25	0.14108
372.5	0.14014
372.75	0.13952
373	0.13893
373.25	0.13869
373.5	0.13812
373.75	0.13728
374	0.1364
374.25	0.13565
374.5	0.13482
374.75	0.13427
375	0.13403
375.25	0.13368
375.5	0.13263
375.75	0.13169
376	0.13104
376.25	0.13051
376.5	0.12995
376.75	0.12945
377	0.12838
377.25	0.12788
377.5	0.12736
377.75	0.12618
378	0.12548
378.25	0.12507
378.5	0.12449
378.75	0.1236
379	0.12273
379.25	0.12202
379.5	0.12137
379.75	0.12071
380	0.12022
380.25	0.11973
380.5	0.11928
380.75	0.11835
381	0.11771
381.25	0.11694
381.5	0.117
381.75	0.11658
382	0.11571
382.25	0.11502
382.5	0.11449
382.75	0.11375
383	0.11285
383.25	0.11202
383.5	0.11163
383.75	0.11177
384	0.11097
384.25	0.10994
384.5	0.10915
384.75	0.10863
385	0.10775
385.25	0.10726
385.5	0.10645
385.75	0.10549
386	0.10524
386.25	0.105
386.5	0.10445
386.75	0.10348
387	0.10247
387.25	0.10124
387.5	0.10024
387.75	0.09989
388	0.09959
388.25	0.09907
388.5	0.09821
388.75	0.09738
389	0.09658
389.25	0.09635
389.5	0.096
389.75	0.09509
390	0.09476
390.25	0.09436
390.5	0.09297
390.75	0.09217
391	0.09224
391.25	0.09132
391.5	0.08969
391.75	0.08888
392	0.08862
392.25	0.0875
392.5	0.08622
392.75	0.0853
393	0.08493
393.25	0.0845
393.5	0.0844
393.75	0.08409
394	0.08363
394.25	0.08323
394.5	0.08279
394.75	0.08211
395	0.08136
395.25	0.08088
395.5	0.0803
395.75	0.07942
396	0.07879
396.25	0.07877
396.5	0.07844
396.75	0.07751
397	0.07659
397.25	0.07539
397.5	0.07414
397.75	0.07307
398	0.0721
398.25	0.07259
398.5	0.07235
398.75	0.07094
399	0.07064
399.25	0.07113
399.5	0.07071
399.75	0.07032
400	0.07
400.25	0.07917
400.5	0.11283
400.75	-0.01342
