217.25	0.69884
217.5	0.6841
217.75	0.66739
218	0.64885
218.25	0.6287
218.5	0.60851
218.75	0.58677
219	0.56364
219.25	0.53808
219.5	0.51067
219.75	0.48371
220	0.45721
220.25	0.43014
220.5	0.40254
220.75	0.37478
221	0.34717
221.25	0.31953
221.5	0.29233
221.75	0.26613
222	0.24167
222.25	0.22006
222.5	0.19958
222.75	0.18159
223	0.16632
223.25	0.15371
223.5	0.14389
223.75	0.13605
224	0.13226
224.25	0.132
224.5	0.13442
224.75	0.13869
225	0.14631
225.25	0.15636
225.5	0.16865
225.75	0.18329
226	0.19975
226.25	0.21738
226.5	0.23548
226.75	0.25501
227	0.27609
227.25	0.2977
227.5	0.31908
227.75	0.34032
228	0.36134
228.25	0.38238
228.5	0.40323
228.75	0.42373
229	0.44374
229.25	0.46323
229.5	0.48264
229.75	0.50175
230	0.52007
230.25	0.53788
230.5	0.55513
230.75	0.5713
231	0.58737
231.25	0.60318
231.5	0.61742
231.75	0.62941
232	0.64182
232.25	0.6551
232.5	0.66677
232.75	0.6775
233	0.68804
233.25	0.69834
233.5	0.70859
233.75	0.71836
234	0.72654
234.25	0.73365
234.5	0.74016
234.75	0.7464
235	0.75336
235.25	0.75883
235.5	0.7628
235.75	0.76715
236	0.77088
236.25	0.77445
236.5	0.77811
236.75	0.78196
237	0.78606
237.25	0.78875
237.5	0.79084
237.75	0.79275
238	0.79426
238.25	0.79616
238.5	0.79724
238.75	0.79697
239	0.79703
239.25	0.79731
239.5	0.79777
239.75	0.79724
240	0.79547
240.25	0.79383
240.5	0.79189
240.75	0.78945
241	0.78808
241.25	0.78658
241.5	0.78407
241.75	0.781
242	0.77715
242.25	0.77348
242.5	0.77029
242.75	0.76727
243	0.76371
243.25	0.75963
243.5	0.75552
243.75	0.75137
244	0.74681
244.25	0.74213
244.5	0.73757
244.75	0.73273
245	0.72711
245.25	0.72134
245.5	0.71561
245.75	0.71014
246	0.70473
246.25	0.69878
246.5	0.69239
246.75	0.68566
247	0.67861
247.25	0.6717
247.5	0.66525
247.75	0.65794
248	0.65013
248.25	0.64255
248.5	0.63483
248.75	0.62707
249	0.61895
249.25	0.61078
249.5	0.60276
249.75	0.59445
250	0.58588
250.25	0.57703
250.5	0.56794
250.75	0.55876
251	0.54924
251.25	0.53969
251.5	0.53057
251.75	0.52142
252	0.51208
252.25	0.50262
252.5	0.49283
252.75	0.48292
253	0.47308
253.25	0.46331
253.5	0.45346
253.75	0.44335
254	0.43323
254.25	0.42299
254.5	0.41274
254.75	0.4025
255	0.39221
255.25	0.38183
255.5	0.37128
255.75	0.36071
256	0.3502
256.25	0.33958
256.5	0.32883
256.75	0.31822
257	0.30772
257.25	0.29723
257.5	0.2869
257.75	0.2767
258	0.26652
258.25	0.25645
258.5	0.24661
258.75	0.23695
259	0.22759
259.25	0.21843
259.5	0.2096
259.75	0.20136
260	0.19344
260.25	0.1858
260.5	0.17853
260.75	0.17172
261	0.16545
261.25	0.15925
261.5	0.15336
261.75	0.14836
262	0.14364
262.25	0.13922
262.5	0.13545
262.75	0.13229
263	0.12962
263.25	0.12757
263.5	0.12604
263.75	0.12499
264	0.12415
264.25	0.12399
264.5	0.12472
264.75	0.12576
265	0.12726
265.25	0.12928
265.5	0.13137
265.75	0.13391
266	0.13729
266.25	0.14111
266.5	0.14515
266.75	0.14943
267	0.15382
267.25	0.15879
267.5	0.16401
267.75	0.16907
268	0.17441
268.25	0.18011
268.5	0.18575
268.75	0.19132
269	0.19709
269.25	0.2028
269.5	0.20865
269.75	0.21485
270	0.2212
270.25	0.2276
270.5	0.23382
270.75	0.23975
271	0.24573
271.25	0.25168
271.5	0.2574
271.75	0.26311
272	0.26894
272.25	0.27489
272.5	0.2807
272.75	0.28625
273	0.29149
273.25	0.29661
273.5	0.30157
273.75	0.3067
274	0.31202
274.25	0.31697
274.5	0.32148
274.75	0.32572
275	0.32987
275.25	0.33415
275.5	0.33833
275.75	0.34212
276	0.34562
276.25	0.34897
276.5	0.35236
276.75	0.35586
277	0.35919
277.25	0.36222
277.5	0.36506
277.75	0.36782
278	0.37042
278.25	0.37302
278.5	0.37566
278.75	0.37814
279	0.38051
279.25	0.3827
279.5	0.38461
279.75	0.38665
280	0.38886
280.25	0.39094
280.5	0.39279
280.75	0.39453
281	0.39616
281.25	0.39768
281.5	0.39876
281.75	0.39934
282	0.39978
282.25	0.40056
282.5	0.40168
282.75	0.40287
283	0.40387
283.25	0.40457
283.5	0.40509
283.75	0.40556
284	0.406
284.25	0.40638
284.5	0.40675
284.75	0.40714
285	0.40732
285.25	0.40732
285.5	0.4073
285.75	0.40735
286	0.40755
286.25	0.40763
286.5	0.40759
286.75	0.40751
287	0.40731
287.25	0.40705
287.5	0.40671
287.75	0.40635
288	0.40587
288.25	0.40516
288.5	0.40433
288.75	0.40355
289	0.40276
289.25	0.40194
289.5	0.40102
289.75	0.40006
290	0.39914
290.25	0.39823
290.5	0.3972
290.75	0.39598
291	0.39478
291.25	0.3936
291.5	0.39239
291.75	0.39125
292	0.39022
292.25	0.38909
292.5	0.38783
292.75	0.38649
293	0.38525
293.25	0.38404
293.5	0.38271
293.75	0.38114
294	0.37939
294.25	0.37742
294.5	0.37535
294.75	0.37359
295	0.37225
295.25	0.37121
295.5	0.3702
295.75	0.369
296	0.36765
296.25	0.3661
296.5	0.36429
296.75	0.36251
297	0.36092
297.25	0.35932
297.5	0.35759
297.75	0.35574
298	0.35406
298.25	0.35262
298.5	0.35112
298.75	0.34948
299	0.34774
299.25	0.34603
299.5	0.34438
299.75	0.34278
300	0.34136
300.25	0.33986
300.5	0.33799
300.75	0.33595
301	0.334
301.25	0.33223
301.5	0.3304
301.75	0.32848
302	0.32659
302.25	0.32477
302.5	0.32305
302.75	0.32144
303	0.31997
303.25	0.31847
303.5	0.31678
303.75	0.3149
304	0.31302
304.25	0.31112
304.5	0.30905
304.75	0.30712
305	0.30545
305.25	0.30398
305.5	0.30251
305.75	0.30085
306	0.29907
306.25	0.29717
306.5	0.29536
306.75	0.29354
307	0.29164
307.25	0.28981
307.5	0.28797
307.75	0.286
308	0.28395
308.25	0.28197
308.5	0.28008
308.75	0.27823
309	0.2761
309.25	0.27386
309.5	0.27174
309.75	0.2699
310	0.26815
310.25	0.26639
310.5	0.26448
310.75	0.26248
311	0.26037
311.25	0.25836
311.5	0.25649
311.75	0.25445
312	0.25236
312.25	0.25036
312.5	0.24826
312.75	0.24609
313	0.24404
313.25	0.24197
313.5	0.23987
313.75	0.23775
314	0.23568
314.25	0.23371
314.5	0.23165
314.75	0.22956
315	0.22745
315.25	0.22526
315.5	0.22317
315.75	0.22115
316	0.21884
316.25	0.21646
316.5	0.21427
316.75	0.21218
317	0.21004
317.25	0.20812
317.5	0.20599
317.75	0.20354
318	0.20133
318.25	0.19939
318.5	0.19738
318.75	0.19537
319	0.19321
319.25	0.19088
319.5	0.18873
319.75	0.18672
320	0.18471
320.25	0.18248
320.5	0.18007
320.75	0.17787
321	0.17575
321.25	0.17348
321.5	0.17144
321.75	0.16952
322	0.16763
322.25	0.16553
322.5	0.16331
322.75	0.16093
323	0.1585
323.25	0.15627
323.5	0.15427
323.75	0.15215
324	0.14983
324.25	0.14761
324.5	0.14553
324.75	0.14348
325	0.14107
325.25	0.13893
325.5	0.13701
325.75	0.13468
326	0.13251
326.25	0.13066
326.5	0.1285
326.75	0.1262
327	0.12407
327.25	0.1221
327.5	0.11997
327.75	0.11764
328	0.11554
328.25	0.11365
328.5	0.11159
328.75	0.10945
329	0.10746
329.25	0.10568
329.5	0.10377
329.75	0.1014
330	0.09949
330.25	0.09755
330.5	0.09539
330.75	0.09392
331	0.0925
331.25	0.0905
331.5	0.08868
331.75	0.08691
332	0.08513
332.25	0.08363
332.5	0.08197
332.75	0.08027
333	0.07854
333.25	0.07702
333.5	0.07544
333.75	0.07385
334	0.07217
334.25	0.07063
334.5	0.06913
334.75	0.06783
335	0.06641
335.25	0.06493
335.5	0.06357
335.75	0.06234
336	0.06111
336.25	0.05991
336.5	0.05879
336.75	0.05776
337	0.0565
337.25	0.05508
337.5	0.05413
337.75	0.05318
338	0.05203
338.25	0.05132
338.5	0.05051
338.75	0.04913
339	0.04847
339.25	0.04784
339.5	0.04686
339.75	0.04618
340	0.04556
340.25	0.04455
340.5	0.04421
340.75	0.04382
341	0.04296
341.25	0.04243
341.5	0.04222
341.75	0.04214
342	0.04166
342.25	0.04084
342.5	0.0409
342.75	0.04114
343	0.04028
343.25	0.03998
343.5	0.04055
343.75	0.04043
344	0.04024
344.25	0.04053
344.5	0.04044
344.75	0.04043
345	0.04092
345.25	0.04103
345.5	0.04104
345.75	0.0415
346	0.04197
346.25	0.04245
346.5	0.04284
346.75	0.043
347	0.04333
347.25	0.04372
347.5	0.0443
347.75	0.04522
348	0.04593
348.25	0.04668
348.5	0.04756
348.75	0.04842
349	0.04937
349.25	0.04986
349.5	0.05044
349.75	0.0516
350	0.05285
350.25	0.05365
350.5	0.05448
350.75	0.05567
351	0.05688
351.25	0.05797
351.5	0.05936
351.75	0.06034
352	0.06117
352.25	0.0626
352.5	0.06398
352.75	0.06507
353	0.06606
353.25	0.06732
353.5	0.06886
353.75	0.07036
354	0.07192
354.25	0.07315
354.5	0.07409
354.75	0.07587
355	0.07751
355.25	0.07852
355.5	0.08009
355.75	0.08186
356	0.08327
356.25	0.08493
356.5	0.08628
356.75	0.08802
357	0.09011
357.25	0.09127
357.5	0.09228
357.75	0.09402
358	0.09595
358.25	0.0973
358.5	0.09894
358.75	0.1007
359	0.10197
359.25	0.10372
359.5	0.10554
359.75	0.10684
360	0.10832
360.25	0.11007
360.5	0.11137
360.75	0.11242
361	0.11374
361.25	0.11533
361.5	0.11691
361.75	0.11848
362	0.12008
362.25	0.12115
362.5	0.12237
362.75	0.1241
363	0.12552
363.25	0.12653
363.5	0.12807
363.75	0.12971
364	0.13096
364.25	0.13224
364.5	0.13372
364.75	0.13489
365	0.13592
365.25	0.13709
365.5	0.13811
365.75	0.13939
366	0.14068
366.25	0.14169
366.5	0.14263
366.75	0.14383
367	0.14501
367.25	0.14607
367.5	0.14725
367.75	0.14815
368	0.14901
368.25	0.15007
368.5	0.1512
368.75	0.15216
369	0.153
369.25	0.15389
369.5	0.15479
369.75	0.1556
370	0.15647
370.25	0.15715
370.5	0.15791
370.75	0.15878
371	0.15983
371.25	0.16083
371.5	0.16144
371.75	0.16199
372	0.16279
372.25	0.16333
372.5	0.16376
372.75	0.16428
373	0.16482
373.25	0.16555
373.5	0.16611
373.75	0.16659
374	0.16709
374.25	0.16762
374.5	0.16801
374.75	0.16845
375	0.16907
375.25	0.16958
375.5	0.16978
375.75	0.17001
376	0.1705
376.25	0.17117
376.5	0.17184
376.75	0.17233
377	0.17238
377.25	0.17263
377.5	0.17296
377.75	0.17317
378	0.17339
378.25	0.1736
378.5	0.17391
378.75	0.17427
379	0.1746
379.25	0.17457
379.5	0.17418
379.75	0.17385
380	0.17416
380.25	0.17489
380.5	0.17551
380.75	0.1756
381	0.17573
381.25	0.17578
381.5	0.17617
381.75	0.17653
382	0.17672
382.25	0.17699
382.5	0.17732
382.75	0.17741
383	0.17726
383.25	0.17728
383.5	0.17763
383.75	0.1781
384	0.1782
384.25	0.1781
384.5	0.17785
384.75	0.17782
385	0.17777
385.25	0.17795
385.5	0.1781
385.75	0.17836
386	0.17896
386.25	0.17941
386.5	0.17948
386.75	0.17915
387	0.17893
387.25	0.17884
387.5	0.17878
387.75	0.17884
388	0.179
388.25	0.17897
388.5	0.17861
388.75	0.17819
389	0.17786
389.25	0.17792
389.5	0.17825
389.75	0.17869
390	0.17936
390.25	0.17984
390.5	0.17955
390.75	0.1791
391	0.179
391.25	0.17876
391.5	0.17839
391.75	0.17842
392	0.17864
392.25	0.1786
392.5	0.17834
392.75	0.17772
393	0.17701
393.25	0.17642
393.5	0.1764
393.75	0.17669
394	0.17704
394.25	0.17753
394.5	0.17779
394.75	0.17764
395	0.17731
395.25	0.17724
395.5	0.17731
395.75	0.17733
396	0.17741
396.25	0.17743
396.5	0.17724
396.75	0.17693
397	0.17684
397.25	0.17672
397.5	0.17636
397.75	0.17589
398	0.17542
398.25	0.17549
398.5	0.1751
398.75	0.17418
399	0.17394
399.25	0.17442
399.5	0.17476
399.75	0.17505
400	0.17514
400.25	0.17897
400.5	0.19256
400.75	0.14142
